Cluster_size,Cluster_count,cell_type,growth_rate_H,growth_rate_I,growth_rate_C,seed,alpha,conditional_entropy,fractal_dimension
10.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
11.0,3.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
12.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
14.0,2.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
18.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
19.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
21.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
22.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
27.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
30.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
32.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
40.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
50.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
62.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
69.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
169.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
1390.0,1.0,1.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
1.0,201.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
2.0,44.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
3.0,26.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
4.0,11.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
5.0,5.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
6.0,2.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
7.0,6.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
8.0,3.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
9.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
10.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
11.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
15.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
16.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
20.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
21.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
22.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
23.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
34.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
44.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
47.0,1.0,2.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
1.0,48.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
2.0,10.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
3.0,7.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
4.0,4.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
6.0,1.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
7.0,1.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
9.0,1.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
26.0,1.0,3.0,0.01,0.003,0.00064,4,3.75,34.812132397321726,2.034469418258768
1.0,200.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
2.0,41.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
3.0,24.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
4.0,16.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
5.0,7.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
6.0,9.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
7.0,4.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
8.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
9.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
11.0,2.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
12.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
13.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
14.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
15.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
16.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
21.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
29.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
37.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
52.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
68.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
71.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
302.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
1322.0,1.0,1.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
1.0,200.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
2.0,28.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
3.0,20.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
4.0,16.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
5.0,8.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
6.0,5.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
7.0,1.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
8.0,2.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
9.0,2.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
10.0,3.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
12.0,2.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
13.0,2.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
16.0,1.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
18.0,2.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
21.0,1.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
24.0,1.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
29.0,1.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
36.0,1.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
55.0,1.0,2.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
1.0,48.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
2.0,10.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
3.0,5.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
4.0,4.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
5.0,1.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
6.0,2.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
7.0,1.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
8.0,1.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
22.0,1.0,3.0,0.01,0.003,0.00064,4,3.875,35.081908323857604,2.03868664351126
1.0,215.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
2.0,55.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
3.0,32.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
4.0,25.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
5.0,10.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
6.0,5.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
7.0,5.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
8.0,2.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
9.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
10.0,2.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
11.0,3.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
12.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
13.0,2.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
14.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
15.0,2.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
17.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
18.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
38.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
50.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
57.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
117.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
1464.0,1.0,1.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
1.0,216.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
2.0,43.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
3.0,21.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
4.0,11.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
5.0,8.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
6.0,7.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
7.0,3.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
8.0,1.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
9.0,2.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
10.0,1.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
13.0,2.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
15.0,2.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
16.0,1.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
19.0,1.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
24.0,2.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
26.0,1.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
28.0,1.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
50.0,1.0,2.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
1.0,50.0,3.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
2.0,17.0,3.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
3.0,5.0,3.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
4.0,4.0,3.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
5.0,1.0,3.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
6.0,1.0,3.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
27.0,1.0,3.0,0.01,0.003,0.00064,4,4.0,35.48909331672637,2.034438688754168
1.0,16.0,1.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
2.0,1.0,1.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
242.0,1.0,1.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
2163.0,1.0,1.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
1.0,11.0,2.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
2.0,2.0,2.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
5.0,1.0,2.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
12.0,1.0,2.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
34.0,1.0,2.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
118.0,1.0,2.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
603.0,1.0,2.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
1.0,2.0,3.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
351.0,1.0,3.0,0.01,0.003,0.00142,4,1.0,10.721076172076046,2.1359180402980678
1.0,14.0,1.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
2.0,2.0,1.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
3.0,1.0,1.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
2481.0,1.0,1.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
1.0,12.0,2.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
2.0,2.0,2.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
57.0,1.0,2.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
150.0,1.0,2.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
551.0,1.0,2.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
1.0,1.0,3.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
2.0,1.0,3.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
88.0,1.0,3.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
262.0,1.0,3.0,0.01,0.003,0.00142,4,1.125,10.613744950112332,2.1451475602933194
1.0,21.0,1.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
2.0,2.0,1.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
3.0,1.0,1.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
2509.0,1.0,1.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
1.0,16.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
2.0,1.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
3.0,2.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
20.0,1.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
36.0,1.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
45.0,1.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
133.0,1.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
225.0,1.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
292.0,1.0,2.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
1.0,2.0,3.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
2.0,2.0,3.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
145.0,1.0,3.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
202.0,1.0,3.0,0.01,0.003,0.00142,4,1.25,12.644452745444521,2.1449719916866186
1.0,24.0,1.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
2.0,4.0,1.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
3.0,2.0,1.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
2557.0,1.0,1.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
1.0,20.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
2.0,2.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
4.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
6.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
11.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
20.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
37.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
174.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
185.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
326.0,1.0,2.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
1.0,5.0,3.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
2.0,3.0,3.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
3.0,1.0,3.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
339.0,1.0,3.0,0.01,0.003,0.00142,4,1.375,12.536410727496216,2.1459388587720007
1.0,30.0,1.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
2.0,4.0,1.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
2489.0,1.0,1.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
1.0,15.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
16.0,1.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
21.0,1.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
50.0,1.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
141.0,1.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
148.0,1.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
156.0,1.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
245.0,1.0,2.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
1.0,8.0,3.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
2.0,1.0,3.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
71.0,1.0,3.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
272.0,1.0,3.0,0.01,0.003,0.00142,4,1.5,13.55167936191997,2.1466933461383797
1.0,29.0,1.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
2.0,3.0,1.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
2505.0,1.0,1.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
1.0,23.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
13.0,1.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
19.0,1.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
27.0,1.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
52.0,1.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
109.0,1.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
110.0,1.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
440.0,1.0,2.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
1.0,5.0,3.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
89.0,1.0,3.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
259.0,1.0,3.0,0.01,0.003,0.00142,4,1.625,14.403885801160081,2.139953357963015
1.0,39.0,1.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
2.0,4.0,1.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
3.0,2.0,1.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
16.0,1.0,1.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
2508.0,1.0,1.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
1.0,28.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
2.0,2.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
3.0,4.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
4.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
6.0,2.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
10.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
12.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
15.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
22.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
35.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
125.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
171.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
343.0,1.0,2.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
1.0,8.0,3.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
345.0,1.0,3.0,0.01,0.003,0.00142,4,1.75,14.758754230699259,2.1238463231806795
1.0,63.0,1.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
2.0,9.0,1.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
3.0,3.0,1.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
4.0,1.0,1.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
5.0,1.0,1.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
2367.0,1.0,1.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
1.0,32.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
2.0,2.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
3.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
5.0,2.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
6.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
9.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
10.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
12.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
16.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
17.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
80.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
103.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
133.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
333.0,1.0,2.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
1.0,9.0,3.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
5.0,1.0,3.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
8.0,2.0,3.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
43.0,1.0,3.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
67.0,1.0,3.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
83.0,1.0,3.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
130.0,1.0,3.0,0.01,0.003,0.00142,4,1.875,17.88452642384579,2.1019558442436175
1.0,67.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
2.0,7.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
3.0,3.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
5.0,1.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
7.0,1.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
8.0,1.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
11.0,1.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
162.0,1.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
256.0,1.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
2015.0,1.0,1.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
1.0,45.0,2.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
2.0,5.0,2.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
4.0,2.0,2.0,0.01,0.003,0.00142,4,2.0,22.46744770007412,2.0789724288447866
