Cluster_size,Cluster_count,cell_type,growth_rate_H,growth_rate_I,growth_rate_C,seed,alpha,conditional_entropy,fractal_dimension
62.0,1.0,2.0,0.01,0.003,0.00094,4,1.625,13.952375940267437,2.13290212398035
111.0,1.0,2.0,0.01,0.003,0.00094,4,1.625,13.952375940267437,2.13290212398035
177.0,1.0,2.0,0.01,0.003,0.00094,4,1.625,13.952375940267437,2.13290212398035
302.0,1.0,2.0,0.01,0.003,0.00094,4,1.625,13.952375940267437,2.13290212398035
73.0,1.0,3.0,0.01,0.003,0.00094,4,1.625,13.952375940267437,2.13290212398035
180.0,1.0,3.0,0.01,0.003,0.00094,4,1.625,13.952375940267437,2.13290212398035
1.0,45.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
2.0,1.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
3.0,2.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
4.0,1.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
8.0,1.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
12.0,1.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
24.0,1.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
2254.0,1.0,1.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
1.0,33.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
2.0,4.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
3.0,1.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
5.0,1.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
6.0,1.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
11.0,2.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
21.0,1.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
113.0,1.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
537.0,1.0,2.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
1.0,2.0,3.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
2.0,2.0,3.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
4.0,1.0,3.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
12.0,1.0,3.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
85.0,1.0,3.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
146.0,1.0,3.0,0.01,0.003,0.00094,4,1.75,15.43942956430155,2.114919679943793
1.0,62.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
2.0,8.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
4.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
7.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
38.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
133.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
159.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
225.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
326.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
1519.0,1.0,1.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
1.0,34.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
2.0,5.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
4.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
5.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
17.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
20.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
27.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
107.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
119.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
445.0,1.0,2.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
1.0,10.0,3.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
3.0,1.0,3.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
47.0,1.0,3.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
96.0,1.0,3.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
97.0,1.0,3.0,0.01,0.003,0.00094,4,1.875,19.02260840581306,2.0701847441356067
1.0,61.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
2.0,13.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
3.0,2.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
4.0,2.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
5.0,1.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
9.0,1.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
96.0,1.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
170.0,1.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
199.0,1.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
1995.0,1.0,1.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
1.0,55.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
2.0,8.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
3.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
4.0,2.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
7.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
10.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
15.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
24.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
36.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
76.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
77.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
96.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
375.0,1.0,2.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
1.0,8.0,3.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
2.0,2.0,3.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
47.0,1.0,3.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
66.0,1.0,3.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
128.0,1.0,3.0,0.01,0.003,0.00094,4,2.0,20.901630271540974,2.0721748967960356
1.0,50.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
2.0,9.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
3.0,4.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
4.0,2.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
5.0,1.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
13.0,1.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
16.0,1.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
134.0,1.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
2354.0,1.0,1.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
1.0,51.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
2.0,8.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
3.0,5.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
4.0,2.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
7.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
12.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
23.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
42.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
65.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
143.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
180.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
233.0,1.0,2.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
1.0,11.0,3.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
2.0,1.0,3.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
3.0,1.0,3.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
6.0,1.0,3.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
25.0,1.0,3.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
59.0,1.0,3.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
147.0,1.0,3.0,0.01,0.003,0.00094,4,2.125,21.616895093135305,2.062900260675774
1.0,74.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
2.0,16.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
3.0,11.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
4.0,1.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
9.0,1.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
12.0,1.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
20.0,1.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
182.0,1.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
360.0,1.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
1886.0,1.0,1.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
1.0,71.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
2.0,13.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
3.0,4.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
4.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
5.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
6.0,2.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
7.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
8.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
26.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
61.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
66.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
142.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
156.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
202.0,1.0,2.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
1.0,22.0,3.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
2.0,3.0,3.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
3.0,2.0,3.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
45.0,1.0,3.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
77.0,1.0,3.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
97.0,1.0,3.0,0.01,0.003,0.00094,4,2.25,24.673896780912752,2.0587652346775003
1.0,110.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
2.0,18.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
3.0,6.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
4.0,2.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
5.0,1.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
6.0,4.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
7.0,1.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
8.0,1.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
42.0,2.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
153.0,1.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
267.0,1.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
1864.0,1.0,1.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
1.0,84.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
2.0,14.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
3.0,10.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
4.0,4.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
5.0,2.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
6.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
7.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
9.0,3.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
14.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
15.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
16.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
18.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
40.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
47.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
82.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
108.0,2.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
143.0,1.0,2.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
1.0,27.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
2.0,4.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
3.0,1.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
4.0,1.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
6.0,1.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
37.0,1.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
64.0,1.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
104.0,1.0,3.0,0.01,0.003,0.00094,4,2.375,27.300502635469577,2.0722628822301976
1.0,113.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
2.0,16.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
3.0,7.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
4.0,5.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
5.0,3.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
6.0,2.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
7.0,2.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
8.0,1.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
9.0,2.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
14.0,1.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
22.0,1.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
55.0,1.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
71.0,1.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
177.0,1.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
1982.0,1.0,1.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
1.0,92.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
2.0,16.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
3.0,6.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
4.0,5.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
5.0,5.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
6.0,3.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
8.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
9.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
10.0,2.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
12.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
15.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
16.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
18.0,2.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
23.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
27.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
28.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
90.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
149.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
157.0,1.0,2.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
1.0,31.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
2.0,6.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
3.0,1.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
5.0,1.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
6.0,1.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
47.0,1.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
57.0,1.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
92.0,1.0,3.0,0.01,0.003,0.00094,4,2.5,27.83822601019278,2.0671592553453073
1.0,132.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
2.0,21.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
3.0,10.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
4.0,8.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
5.0,4.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
6.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
7.0,3.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
9.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
10.0,2.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
11.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
20.0,2.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
44.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
60.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
169.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
200.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
1732.0,1.0,1.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
1.0,102.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
2.0,19.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
3.0,7.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
4.0,2.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
5.0,4.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
6.0,2.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
7.0,2.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
11.0,2.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
12.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
13.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
15.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
19.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
24.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
53.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
68.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
73.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
121.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
152.0,1.0,2.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
1.0,23.0,3.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
2.0,1.0,3.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
3.0,1.0,3.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
6.0,1.0,3.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
25.0,1.0,3.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
84.0,1.0,3.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
110.0,1.0,3.0,0.01,0.003,0.00094,4,2.625,28.841343208989286,2.064512066919802
1.0,131.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
2.0,20.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
3.0,3.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
4.0,3.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
5.0,3.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
6.0,3.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
7.0,2.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
11.0,2.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
17.0,1.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
29.0,2.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
53.0,1.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
78.0,1.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
143.0,1.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
184.0,1.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
220.0,1.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
1559.0,1.0,1.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
1.0,112.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
2.0,25.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
3.0,8.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
4.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
5.0,2.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
6.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
9.0,3.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
11.0,2.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
13.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
14.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
16.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
19.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
40.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
41.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
102.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
297.0,1.0,2.0,0.01,0.003,0.00094,4,2.75,30.098505034087612,2.0542676079849858
